id,date,text,x,y
846799299379953665,Tue Mar 28 19:01:00 +0000 2017,I'm at Berliner Funkturm in Berlin w/ @tinghwaien https://t.co/tgWkuLWk5a https://t.co/3m1E0E8kwz,13.27815235,52.50503588
846799299094573056,Tue Mar 28 19:01:00 +0000 2017,136 benutzer und 146 tweets (88 RTs) in 4 tagen drehte den hashtag 'Obamas Klimapolitik' in trend. #trndnl,13.377,52.5161
846799297890869251,Tue Mar 28 19:01:00 +0000 2017,@SNiemannARD der 1. Erwähnung der 'Obamas Klimapolitik' erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
846799073176829952,Tue Mar 28 19:00:06 +0000 2017,⒍ Obamas Klimapolitik⒎ Bye-bye Großbritannien⒏ Chefredakteurin⒐ Theresa May⒑ Kein Kölsch für Nazis2017/3/28 20:53 CEST,13.377,52.5161
846799071859793920,Tue Mar 28 19:00:06 +0000 2017,⒈ #digitalesd2025⒉ #ewigehelden⒊ #rosinsrestaurants⒋ #RBMEBB⒌ #Charité2017/3/28 20:53 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846799046622822400,Tue Mar 28 19:00:00 +0000 2017,absolut neune! bäm bäm bäm bäm bäm bäm bäm bäm bäm,13.435,52.481388
846798941308026880,Tue Mar 28 18:59:35 +0000 2017,Speakeasy night in the new bar. 😁🍻 (@ R/D in Berlin) https://t.co/pD9HLirOXu https://t.co/UKN8AoqyuV,13.383738,52.53024
846798747774390272,Tue Mar 28 18:58:48 +0000 2017,#20degrees #chillinggirls #sunset☀️🌇❤️ @ Mauerpark https://t.co/va7WgNf8Ku,13.40344479,52.54279169
846798667969368065,Tue Mar 28 18:58:29 +0000 2017,"@TSBBerlin sicher, dass die Daten über Euer Gateway gingen? 😁",13.4201959,52.54054054
846798330910814208,Tue Mar 28 18:57:09 +0000 2017,#Charité nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/XDeaFPFE7i,13.377,52.5161
846798326745882624,Tue Mar 28 18:57:08 +0000 2017,'Obamas Klimapolitik' nur ein Trend auf dem 6. Platz in Deutschland werden #trndnl https://t.co/qtPULydVpy,13.377,52.5161
846797358633435136,Tue Mar 28 18:53:17 +0000 2017,🙏🏼 @ Friedrichshain https://t.co/AjtsUhSRyV,13.4333,52.5333
846797202911580161,Tue Mar 28 18:52:40 +0000 2017,Drinking a Punk IPA by @BrewDog at @brewdogmitte — https://t.co/pb01vsENe9,13.3958,52.5328
846797148398276612,Tue Mar 28 18:52:27 +0000 2017,Alhamdulillah..masih di beri umur sampai hari ini 😊...Makasih… https://t.co/AP3wd8HgFs,13.384141,52.511846
846797040830984192,Tue Mar 28 18:52:01 +0000 2017,'Dekret' nur ein Trend auf dem 9. Platz in Deutschland werden #trndnl https://t.co/WDm08olSwa,13.377,52.5161
846796957293137920,Tue Mar 28 18:51:42 +0000 2017,A touch to sweet for grapefruit. - Drinking a Schöfferhofer Grapefruit @ Kantine Deluxe - https://t.co/YQOElvabNe #photo,13.4041,52.5207
846796819224965120,Tue Mar 28 18:51:09 +0000 2017,"bape fc @ Berlin, Germany https://t.co/JieA3c4i0Z",13.3989,52.5006
846796545454411776,Tue Mar 28 18:50:03 +0000 2017,Berlin is blooming!!… https://t.co/SRVqgEDyZD,13.3989,52.5006
846796167010758656,Tue Mar 28 18:48:33 +0000 2017,"Deadhead cask aged rum, is it scary to drink? @ Galeria Kaufhof https://t.co/vhHo21z9by",13.41132,52.52299
846795737698619392,Tue Mar 28 18:46:51 +0000 2017,"Berlin Wall @ Berlin, Germany https://t.co/xcVjtSGd1E",13.3989,52.5006
846795618089664514,Tue Mar 28 18:46:22 +0000 2017,I'm at Game Science Center Berlin in Berlin https://t.co/AMbiuEGwbW,13.39348577,52.50496087
846795523054977026,Tue Mar 28 18:46:00 +0000 2017,🇩🇪⛪️🌅🙂 Increíble!! #berlinerdom #dom #berlin #alemania #germany #instatravel #mexicanboy… https://t.co/YG61fuGVEd,13.40095997,52.51871483
846795258910445568,Tue Mar 28 18:44:57 +0000 2017,Just posted a photo @ The Brandenburg Gate https://t.co/PZXwOoUajJ,13.37893,52.51588
846795247409643521,Tue Mar 28 18:44:54 +0000 2017,"J2🇩🇪❤ @ Berlin, Germany https://t.co/8G5DlyuN4g",13.3989,52.5006
846794542707761152,Tue Mar 28 18:42:06 +0000 2017,#ewigehelden nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/1pcFQCVQYy,13.377,52.5161
846794522910752770,Tue Mar 28 18:42:01 +0000 2017,"I look annoyed, but was actually having the best time ☺️🇩🇪 @… https://t.co/o3uzRgjBTG",13.3667,52.5167
846794400135102467,Tue Mar 28 18:41:32 +0000 2017,"Wind 3,6 km/h SSE. Barometer 1019,0 hPa, Falling slowly. Temperature 17,2 °C. Rain today 0,0 mm. Humidity 30%",13.52,52.51611111
846794301317222400,Tue Mar 28 18:41:08 +0000 2017,First beer in Berlin - Drinking a Craftwerk Mad Callista by Bitburger Braugruppe @ Kantine Deluxe  — https://t.co/k3zjOsbk3F #photo,13.4041,52.5207
846794039131176960,Tue Mar 28 18:40:06 +0000 2017,⒍ Unabhängigkeitsreferendum⒎ Bye-bye Großbritannien⒏ Chefredakteurin⒐ Theresa May⒑ Kein Kölsch für Nazis2017/3/28 20:38 CEST,13.377,52.5161
846794037818384384,Tue Mar 28 18:40:05 +0000 2017,⒈ #digitalesd2025⒉ #rosinsrestaurants⒊ #RBMEBB⒋ #WSVRWE⒌ #ewigehelden2017/3/28 20:38 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846794022597394433,Tue Mar 28 18:40:02 +0000 2017,"#CHERRYBLOSSOMS 🌸 Hallo ihr Schönen und willkommen lieber Frühling! 👏🏻 @ Berlin, Germany https://t.co/G6a43oBrpM",13.3989,52.5006
846793706917130240,Tue Mar 28 18:38:47 +0000 2017,Feierabendspaziergang #berlin #schöneberg #victorialuiseplatz #visit_berlin #schönebergliebe… https://t.co/DzS9jbx05N,13.34194444,52.49583333
846793373499473920,Tue Mar 28 18:37:27 +0000 2017,In focus💥👆for BIDI BADU SWEDEN at the fashion show in Berlin! #bidibadu #lifeisbidibadu… https://t.co/75jLHGpAbq,13.33811859,52.50166991
846793302623997952,Tue Mar 28 18:37:10 +0000 2017,#rosinsrestaurants nur ein Trend auf dem 4. Platz in Deutschland werden #trndnl https://t.co/QODKZi8rla,13.377,52.5161
846793032678682625,Tue Mar 28 18:36:06 +0000 2017,#berlin #frühling #sunset @ Hackescher Markt https://t.co/dKRXsq1H40,13.4029,52.5235399
846792901514444800,Tue Mar 28 18:35:35 +0000 2017,"≈21,2 km (Intensität 20%, Fläche 14%) - mehr auf https://t.co/dEPZkaEnlD(28.03.17 20:35) #berlin https://t.co/nfvY8BkVF3",13.413177,52.523167
846792683083436032,Tue Mar 28 18:34:42 +0000 2017,Also auf unserem Schreibtisch sieht es nicht so ordentlich aus... #wohnaccessoires #vase… https://t.co/ejWukWW5Rx,13.31277778,52.50083333
846792300655194113,Tue Mar 28 18:33:11 +0000 2017,@rideberlin makes you sweat and strongthx fatimaazofra for the trip and hejfab for the… https://t.co/4N6c7CC6nJ,13.3914,52.50877
846791993216974848,Tue Mar 28 18:31:58 +0000 2017,Endlich lässt sich die Sonne blicken und es wird Zeit für #eiskaffee #sunnyday #spring #yummy… https://t.co/hkrovEcVfn,13.3989,52.5006
846791987298689024,Tue Mar 28 18:31:57 +0000 2017,#bundestag #berlin #flowers #spring #travelwithbae @ Deutscher Bundestag https://t.co/Y8nfAG0V7a,13.37553,52.51861
846791868176220160,Tue Mar 28 18:31:28 +0000 2017,"Can't avoid Agent Orange @ Berlin, Germany https://t.co/0jIFRTR5IS",13.3989,52.5006
846791778661412864,Tue Mar 28 18:31:07 +0000 2017,#berlin #love #TagsForLikes #TagsForLikesApp #instagood #me #smile #follow #cute #photooftheday… https://t.co/tpHn7kJ6mk,13.40509927,52.51310755
846791767215222784,Tue Mar 28 18:31:04 +0000 2017,"when I talk to my cat, I mostly say important things such as “you have a face!”",13.40406577,52.52482912
846791750157062145,Tue Mar 28 18:31:00 +0000 2017,Strolling through the park and come across a shrine to MJ 😭💜… https://t.co/ENF47nOX7o,13.36666667,52.51666667
846791693781356544,Tue Mar 28 18:30:47 +0000 2017,Endlich mal wieder #tpfleisch @tpfl3isch (@ Long March Canteen in Berlin w/ @some_fidelity) https://t.co/Cl8KCW815U https://t.co/sbmh3PCnwA,13.431142,52.502942
846791255547756544,Tue Mar 28 18:29:02 +0000 2017,Ein toller Auftakt vom #TUSCH-Festival 2017. Nach den MINI-Präsentationen wurde das Festival mit… https://t.co/IdgVmg04Nl,13.4126926,52.51761849
846791166687432705,Tue Mar 28 18:28:41 +0000 2017,"Berlin, GER / Mar 28 @ Potsdamer Platz https://t.co/y9H2SX8myh",13.37497209,52.50894472
846791020763201536,Tue Mar 28 18:28:06 +0000 2017,Welche war eine der Städten aus Deutschland hatte die grösste Anzahl an Trends am Montag 27? https://t.co/OdeJCz9VVf #trndnl,13.377,52.5161
846791013360394240,Tue Mar 28 18:28:04 +0000 2017,"Watching the bump growing ☺ Halbzeit ist erreicht und es tritt schon so eifrig, dass ich am… https://t.co/co6roCNXfE",13.3989,52.5006
846790846645256194,Tue Mar 28 18:27:25 +0000 2017,"Ein echter, lebendiger, rum laufender Reiher! @ Volkspark am Weinberg https://t.co/loqu96KyHz",13.40138889,52.53194444
846790604419928065,Tue Mar 28 18:26:27 +0000 2017,Sorpresa! chuchiiinoo @pedro_iscar gracias pequeños hermanos... Os quiero un monton! @ Schloßstraße https://t.co/lsnBy2bmVd,13.322953,52.45936
846790547108966404,Tue Mar 28 18:26:13 +0000 2017,A beautiful veil can be the perfect accessoiry for your wedding gown! #designer #lafanta… https://t.co/RhNDN42tZR,13.26784,52.5118099
846790491190558720,Tue Mar 28 18:26:00 +0000 2017,thankful for concerts and good music and thankful for friends 💗 @… https://t.co/2OELC3Dhal,13.44275951,52.5053032
846790271362912258,Tue Mar 28 18:25:07 +0000 2017,"Berlin, ich liebe dich 🇩🇪 @ Brandenburger Tor https://t.co/EEi2BBUni8",13.37847114,52.51625426
846790201984794624,Tue Mar 28 18:24:51 +0000 2017,clear sky -&gt; few cloudstemperature down 20°C -&gt; 13°Chumidity up 20% -&gt; 60%wind 5kmh -&gt; 4kmh,13.37,52.52
846790009004920832,Tue Mar 28 18:24:05 +0000 2017,Drinking a Semi-Skimmed Occultist by @BrewDog at @brewdogmitte — https://t.co/GPuK9yfJKZ,13.3958,52.5328
846789905975959552,Tue Mar 28 18:23:40 +0000 2017,"Con el pedazo atardecer, la puerta de Brandemburgo y mi cara de… https://t.co/goJ2oKXgzE",13.3989,52.5006
846789373572124674,Tue Mar 28 18:21:33 +0000 2017,Berlin has reached the temperature milestone today of &gt;20 Celcius degrees (which is not usual in… https://t.co/BNLkHn2De6,13.45478985,52.49748597
846788999700135936,Tue Mar 28 18:20:04 +0000 2017,⒍ #1909talk⒎ Bye-bye Großbritannien⒏ Chefredakteurin⒐ Theresa May⒑ Kein Kölsch für Nazis2017/3/28 20:13 CEST,13.377,52.5161
846788998546673664,Tue Mar 28 18:20:04 +0000 2017,⒈ #rbmebb⒉ #WSVRWE⒊ #digitalesd2025⒋ #gefragtgejagt⒌ Unabhängigkeitsreferendum2017/3/28 20:13 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846788751804182528,Tue Mar 28 18:19:05 +0000 2017,"Soon you don't have to do it alone anymore ✨ Sprt connects athletes @ Berlin, Germany https://t.co/eRXjk9NU1q",13.3989,52.5006
846788450044932096,Tue Mar 28 18:17:53 +0000 2017,boxlife!andi! friends.#open2017 #athletes #crossfit #myleo #photography @ Myleo https://t.co/8n0g1FEXaY,13.32769,52.52031
846788409486135296,Tue Mar 28 18:17:44 +0000 2017,"spring is finally here 🌸 @ Freie Universität Berlin, Campus Lankwitz https://t.co/CwjCvMEFGa",13.35756529,52.42659912
846788245803323392,Tue Mar 28 18:17:05 +0000 2017,'Theresa May' nur ein Trend auf dem 9. Platz in Deutschland werden #trndnl https://t.co/yZN68H1gI3,13.377,52.5161
846787910766518272,Tue Mar 28 18:15:45 +0000 2017,Just posted a photo @ GreenHouse Grill &amp; Bar https://t.co/ajSpXxR0K8,13.31045,52.63084
846787823458041856,Tue Mar 28 18:15:24 +0000 2017,mehmet_smk is the man! A real #hypebeast ! Rocking the #uvex cycling helmet... wow never saw a… https://t.co/NG5eXy9ecm,13.3121,52.436
846787779694616576,Tue Mar 28 18:15:13 +0000 2017,Perun took me for a sunset walk along the canal ☺️🐶⬅️🏃🏼‍♀️ #samoyed #fluffy #dogsitting #kingofkreuzberg https://t.co/UtTGfJxRWD,13.42020833,52.49620833
846787259731005440,Tue Mar 28 18:13:09 +0000 2017,#2017 #berlin @ Friedrichshain https://t.co/DFO474E5qY,13.4333,52.5333
846787256715132928,Tue Mar 28 18:13:09 +0000 2017,Meeting Time....✌🏻💯 #teamwork #business #grow #nextstep #jns_transformers @ Leonardo Royal Hotel… https://t.co/KhwdLfLDU2,13.42344997,52.52720128
846786933384712192,Tue Mar 28 18:11:52 +0000 2017,Back to the past... #citybreak #berlin #backtothepast #friends @ Kantine Deluxe https://t.co/2mUEDxYKux,13.40378,52.5211487
846786633852751873,Tue Mar 28 18:10:40 +0000 2017,I'm at @Vapiano in Berlin https://t.co/b6ap3qBdxT,13.36949597,52.52433434
846786490810150912,Tue Mar 28 18:10:06 +0000 2017,Drinking a Pine Slap by @VagabundBeer at @brewdogmitte — https://t.co/YYxccFM4Vh,13.3958,52.5328
846786396417376256,Tue Mar 28 18:09:44 +0000 2017,"Goodnight Berlin 🌙 🇩🇪 @ Berlin, Germany https://t.co/ASxFELnyPO",13.3989,52.5006
846786344277835776,Tue Mar 28 18:09:31 +0000 2017,Vacationing ❤😍📷😊😎✌😜👪💃🙌 @ FAR AWAY https://t.co/NzqXd9TIoZ,13.384141,52.511846
846786047325417472,Tue Mar 28 18:08:20 +0000 2017,I'm at @REWE_supermarkt in Berlin https://t.co/sGoYNBwDvB,13.3291138,52.52749384
846785969596633089,Tue Mar 28 18:08:02 +0000 2017,"2017/05/12: Wedding, Berlin, Germany: EastWestSession #032 w/ Robot Orchestra, DJ Hypercutz https://t.co/rn79hBoNdY https://t.co/f9RUgr7U1l",13.3751409,52.5444246
846785761437503488,Tue Mar 28 18:07:12 +0000 2017,I'm at Huong Que in Berlin https://t.co/uwNTSWo9D1,13.391239,52.489501
846785597549285376,Tue Mar 28 18:06:33 +0000 2017,Brandenburger Tor #berlin #germany @ Brandenburger Tor https://t.co/OOlgny3xbP,13.37847114,52.51625426
846785364106887168,Tue Mar 28 18:05:37 +0000 2017,Verabschiedung vom Präsidenten der Bundesagentur für Arbeit Herrn Weise. @ Französische… https://t.co/cZo1Xa4Il1,13.3919,52.5144
846785019318284289,Tue Mar 28 18:04:15 +0000 2017,I'm at @MotelOne Berlin-Mitte in Berlin https://t.co/tzk1aM0xQP,13.41128468,52.50432918
846784976494440448,Tue Mar 28 18:04:05 +0000 2017,#Berlin #Webcam https://t.co/NZdSrPJFE9,13.32758,52.5995
846784793912250368,Tue Mar 28 18:03:22 +0000 2017,How Long?#howlongisnow #oranienburgerstrasse #lopez #berlin #art #streetart #now @… https://t.co/6MbtwuENni,13.39111,52.52528
846784722617470978,Tue Mar 28 18:03:05 +0000 2017,#Good #Night #berlin #weberwiese #berlinerfernsehturm 😘 @ Café &amp; Bäckerei Kosan https://t.co/EtAs5VzSdL,13.44786,52.51701
846784691936149509,Tue Mar 28 18:02:57 +0000 2017,"#berlin #spring #sunshine #urbanlife @ Berlin, Germany https://t.co/9VD8whTafq",13.3989,52.5006
846784558246891524,Tue Mar 28 18:02:25 +0000 2017,"#tb 💘 all the love .xx @ Berlin, Germany https://t.co/AdXuigbpqh",13.3989,52.5006
846783975053914112,Tue Mar 28 18:00:06 +0000 2017,⒍ #rbmebb⒎ Bye-bye Großbritannien⒏ Chefredakteurin⒐ Kein Kölsch für Nazis⒑ Start in die Woche2017/3/28 19:53 CEST,13.377,52.5161
846783973254606849,Tue Mar 28 18:00:06 +0000 2017,⒈ #gefragtgejagt⒉ #WSVRWE⒊ Unabhängigkeitsreferendum⒋ #1909talk⒌ #digitalesd20252017/3/28 19:53 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846783946897702914,Tue Mar 28 18:00:00 +0000 2017,achte! bäm bäm bäm bäm bäm bäm bäm bäm,13.435,52.481388
846783215490678786,Tue Mar 28 17:57:05 +0000 2017,#digitalesd2025 nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/uaSxRnTt0s,13.377,52.5161
846783211455692800,Tue Mar 28 17:57:04 +0000 2017,#rbmebb nur ein Trend auf dem 6. Platz in Deutschland werden #trndnl https://t.co/9fe8hpXLsZ,13.377,52.5161
846782923005198337,Tue Mar 28 17:55:55 +0000 2017,I just finished running 6.02 km in 35m:32s with #Endomondo #endorphins https://t.co/jnFaoapmYB,13.4308483,52.487208
846782795846430720,Tue Mar 28 17:55:25 +0000 2017,Just posted a photo @ Weidendammer Bridge https://t.co/F6Dz3rd9Cb,13.3881,52.5222
846782661884624897,Tue Mar 28 17:54:53 +0000 2017,hunger #tpfleisch (@ Long March Canteen in Berlin) https://t.co/VlK01NPaR4,13.431142,52.502942
846782601243361280,Tue Mar 28 17:54:39 +0000 2017,"Berlin 🇩🇪 @ Berlin, Germany https://t.co/XC25Y3zGq4",13.3989,52.5006
846782438021853185,Tue Mar 28 17:54:00 +0000 2017,I met my friend to live in Berlin.大学の友人のお兄さん、バリスタのじゅんぺいくんが働いてるPopulus… https://t.co/yfv5mVbyZU,13.4270401,52.4936905
846782184434401280,Tue Mar 28 17:52:59 +0000 2017,Drinking a Casino Rye Ale by @BrewDog at @brewdogmitte — https://t.co/86sZhGRxkW,13.3958,52.5328
846781704404697088,Tue Mar 28 17:51:05 +0000 2017,Das fachadas lindas do nosso novo bairro 😍#Aloucadasfachadas ataca novamente 😂👉 Use… https://t.co/eBevTlJmXi,13.57891491,52.45230445
846781626226896896,Tue Mar 28 17:50:46 +0000 2017,trvefrykt reviewed the new pieceismetal EP. Special mention for Graves. If you've not heard it… https://t.co/wnb2NKk0dM,13.3989,52.5006
846781476289089537,Tue Mar 28 17:50:11 +0000 2017,I'm at Askanischer Platz in Berlin https://t.co/yndMcRYSse,13.38175496,52.50416549
846781265936310272,Tue Mar 28 17:49:20 +0000 2017,"i'm not the flawless one, i've never beenbut i have my moments @ Berlin, Germany https://t.co/Vr4m3c3Fmo",13.3989,52.5006
846781226199461889,Tue Mar 28 17:49:11 +0000 2017,#uberdad (@ Sportplatz des VfB Berlin Friedrichshain 1911 e.V. in Berlin) https://t.co/6DXxzFxpqj,13.44176613,52.52617146
846780962000252928,Tue Mar 28 17:48:08 +0000 2017,Big Love to the one and only Judge Jules for supporting our #SuperflyDrums during his Global… https://t.co/xMWJZlSPSK,13.3989,52.5006
846780946137268224,Tue Mar 28 17:48:04 +0000 2017,#ScotRef just started trending with 23042 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13.377,52.5161
846780945017450496,Tue Mar 28 17:48:04 +0000 2017,#SpiderManHomecoming just started trending with 136210 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13.377,52.5161
846780095666651136,Tue Mar 28 17:44:41 +0000 2017,🌆❤ @ Frankfurter Tor Berlin https://t.co/TEl1aHowD5,13.45334,52.51582
846779690807283712,Tue Mar 28 17:43:05 +0000 2017,'Erzieher' war 11 Stunden lang Trend in Deutschland am Montag 27: https://t.co/OdeJCz9VVf #trndnl,13.377,52.5161
846779457096445952,Tue Mar 28 17:42:09 +0000 2017,Leider müsst ihr euch zum gucken hinlegen.  Oder den Monitor drehen ;-) Mit herzlichem Gruss an… https://t.co/gE7Bs0cwHy,13.39408,52.52241
846779295498354688,Tue Mar 28 17:41:31 +0000 2017,Sunset in Berlin. @ Bellevue Palace https://t.co/x7oht9YD4N,13.35333333,52.5175
846779132251983872,Tue Mar 28 17:40:52 +0000 2017,#kochen #kochschule #adlershof #lecker #kochatelier #foodlover #chefsatwork #foodphotography… https://t.co/kgz0ZyqBAd,13.53396904,52.43304907
846778997421760512,Tue Mar 28 17:40:20 +0000 2017,🌆 chemtrail vibes @ Frankfurter Tor Berlin https://t.co/TXizLHVHly,13.45334,52.51582
846778939234107393,Tue Mar 28 17:40:06 +0000 2017,⒍ #GERPOR⒎ #SpiderManHomecoming⒏ Chefredakteurin⒐ Geheimdienst⒑ Christine Kaufmann2017/3/28 19:33 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846778937963266048,Tue Mar 28 17:40:05 +0000 2017,⒈ #gefragtgejagt⒉ Unabhängigkeitsreferendum⒊ #WSVRWE⒋ Bye-bye Großbritannien⒌ #1909talk2017/3/28 19:33 CEST https://t.co/p8qpEIM5hj,13.377,52.5161
846778759495761920,Tue Mar 28 17:39:23 +0000 2017,#kochen #kochschule #adlershof #lecker #kochatelier #foodlover #chefsatwork #foodphotography… https://t.co/xuQnGsoVJl,13.53396904,52.43304907
846778488631779328,Tue Mar 28 17:38:18 +0000 2017,#kochen #kochschule #adlershof #lecker #kochatelier #foodlover #chefsatwork #foodphotography… https://t.co/PK2w7UGghy,13.53396904,52.43304907
846778450572709888,Tue Mar 28 17:38:09 +0000 2017,Kollektionen 2017 BIDI BADU by Kilian Kerner💥❤👍🙌🙏⭐️👆#bidibadu #lifeisbidibadu… https://t.co/If3kHkp5t3,13.33811859,52.50166991
